"month","region","year","sal_June","sal_MaxDS_Even","sal_MaxDS_Hist","sal_MaxWater","sal_MaxWater_noSMSCG","sal_StatusQuo","sal_Summer_Even","sal_Summer_Even_AltSMSCG","sal_Summer_Hist","sal_SummerFall_Even","sal_SummerFall_Hist"
1,"SE Suisun",1973,0.273829098311726,0.282205020687405,0.287433079603429,0.273892563934655,0.273320327519333,0.273757989501969,0.274706882445006,0.272795416470494,0.274998903871835,0.273939624976,0.274710061190493
1,"SE Suisun",1974,0.204308878133457,0.205007905459466,0.205248555176958,0.204309164393438,0.204308706377649,0.203436859723723,0.204507547644369,0.204236638216352,0.204471678001276,0.203581343164339,0.203625797135016
1,"SE Suisun",1975,12.295545810586,12.5762034663063,12.7816585679877,11.1980975099105,11.1858061833298,14.7215449210735,14.3580447437653,14.3557728611335,14.1962061186054,14.9089045941828,14.8099156050796
1,"SE Suisun",1976,18.3482024956374,17.1193430360719,17.3958268039771,18.5645942554592,18.5656085314819,18.1883200957077,17.630213796068,17.87692500716,18.9556440977782,17.9692622737419,18.1797410473671
1,"SE Suisun",1977,20.2997023127101,19.5171580102372,16.9734923100073,19.6007560852327,19.5985551086791,20.6597351653067,19.4439263612795,19.615046692145,20.1899764266888,19.536646160053,20.2287125960799
1,"SE Suisun",1978,0.347894366882573,0.38302219144183,0.372788169177396,0.348963262692221,0.349030808079919,0.345063539147739,0.351365348901544,0.351104840548492,0.351072426810367,0.359813846184313,0.348470529825826
1,"SE Suisun",1979,3.1073070742773,3.35973746173699,3.39283784740998,3.08150315121393,3.08210971836184,3.56503742666713,3.71552037271865,3.7068187745926,3.37468592491757,3.53727624832906,3.60467906572168
1,"SE Suisun",1980,0.261819638495513,0.275129429230234,0.283434829911511,0.261510577456314,0.261511372259883,0.259784848839609,0.265144174444919,0.26493471710305,0.263607704382954,0.259511477326453,0.258673284587276
1,"SE Suisun",1981,2.17973955858497,2.91918073827504,2.92514197292248,2.45578952392826,2.4650753634413,2.9396083109334,2.26165156512834,2.90719424566395,2.24732728172406,2.99432103922687,2.95314048748874
1,"SE Suisun",1982,0.235901533142629,0.236930490755736,0.237392661435687,0.235921663085328,0.235927171234535,0.235860491436072,0.235910384872359,0.235935302533514,0.235945663765004,0.235865375439618,0.235886584265587
1,"SE Suisun",1983,0.219810607451832,0.225675352365272,0.226100604913977,0.219725910164375,0.219727320511568,0.220496923787372,0.220314735360027,0.22031190756241,0.221065987872765,0.220818167020119,0.221208493312401
1,"SE Suisun",1984,0.325949298047946,0.327029892675748,0.326900829916969,0.325943875073903,0.325944364027099,0.326010156747884,0.326123811968834,0.326115495554368,0.326020693634284,0.326202538712793,0.326066979700879
1,"SE Suisun",1985,4.77636702455991,5.26758549676241,5.21674831911049,4.67388792056177,4.67411184029246,4.64261470029843,4.72272728439703,4.72213692924021,4.72267941525309,4.75586812806385,4.87885422896532
1,"SE Suisun",1986,1.79858453107281,2.00275819946588,1.64299835775221,1.78781238243844,1.78448084664363,1.7886477990088,1.80074128912964,1.77528782871585,1.81968898020931,1.79982418300038,1.81333260742862
1,"SE Suisun",1987,11.1722161942599,11.4043392599485,10.7741851803827,8.53439373639608,8.53081728752567,10.3379616944741,13.1814798889274,13.1800729912044,13.1917330421006,11.1706620082799,8.00554691794473
1,"SE Suisun",1988,1.40126723382411,1.38872235063099,1.38621869189395,1.39817727726162,1.40813060004293,1.39097343360768,1.40851285014178,1.40791316190533,1.40508825503961,1.3989333877657,1.39150773474105
1,"SE Suisun",1989,10.9718257003318,14.4021813048803,14.349561298533,14.0001004047627,10.1801754612537,13.9696401661495,15.3276533527573,15.3287090213847,15.3379357954371,13.8195152018627,11.9951619914561
1,"SE Suisun",1990,6.63565528011765,6.97442517451613,6.97713352811892,6.57196915875074,6.60721093002204,6.5798410340887,6.64491705598969,6.64411879088967,6.64523638639314,6.59489973778786,6.64162295967007
1,"SE Suisun",1991,21.8621675180891,14.7416276582143,19.8891573631724,20.513445193887,22.1695506751497,19.7522271318103,20.9647460835205,20.9324728841284,20.9982632020116,19.4943648275876,21.2506276337848
1,"SE Suisun",1992,13.1871236238227,10.1466268473766,10.415306252742,13.0836412517904,10.7670354257267,13.0066011977973,13.4621586309958,13.4463906564956,13.5447246073333,12.7311385483676,13.0351722169609
1,"SE Suisun",1993,0.34713285615842,0.349487594968163,0.349163564643112,0.347395643190596,0.347571867054516,0.347407442324831,0.347070607274193,0.347030528319904,0.347174549915443,0.347413436429321,0.347351281817003
1,"SE Suisun",1994,7.79057741994314,11.3652088936243,11.012818493636,7.79602754806998,7.75347430961413,12.7890197588165,11.9234921667278,12.5265007271463,12.1057023931163,9.15604871402727,8.94390620635231
1,"SE Suisun",1995,0.255397601125316,0.277316755581822,0.265108308676604,0.254807435928097,0.256811059388347,0.257142904193825,0.25631333960719,0.255487533989498,0.256505052871011,0.247772341461938,0.259383568904324
1,"SE Suisun",1996,0.414847797603233,0.597096587043604,0.571632096536272,0.415179285687778,0.414797451905201,0.490783123517389,0.472583431407209,0.472577508685625,0.438148873052365,0.501971072261493,0.471274566824796
1,"SE Suisun",1997,0.13348777807395,0.132179273015772,0.132155905434376,0.13345050491456,0.133411461938135,0.131835867764415,0.133398450014727,0.133395771238392,0.132264468806106,0.131908490942179,0.13191971807317
1,"SE Suisun",1998,0.279481293326219,0.328758003827096,0.331255691786769,0.274023349800612,0.2733319653422,0.288801796120547,0.286806812191776,0.284249102060124,0.28677839932119,0.29663839880815,0.300177323586557
1,"SE Suisun",1999,0.48407710674485,0.54082645229605,0.525510146183897,0.483988117409706,0.484020334803724,0.484155540909928,0.48427008779305,0.484287816789687,0.484229345641541,0.484422383591677,0.480267008449925
1,"SE Suisun",2000,1.79346348173601,3.38464362257301,3.40427727366862,1.61881484420679,1.61923793189126,2.13167507044891,2.0700025306107,2.06839490736765,2.03648366807352,2.73457365666447,2.64220001862267
1,"SE Suisun",2001,7.478855073775,7.97537864307425,8.12273544969645,8.4217763980836,8.42213165153379,8.30956081962438,8.44483743545607,7.81275662125255,8.49722122747347,8.16537216473015,7.92553990525097
1,"SE Suisun",2002,0.423561621053566,0.478247941152053,0.521821892043254,0.423882116429544,0.424498037346289,0.427396301558551,0.430191905911629,0.430325767569505,0.430127123982719,0.431923403989581,0.432537933057761
1,"SE Suisun",2003,0.32844169101095,0.331813051257655,0.333300903912638,0.328338017797795,0.328404981085677,0.328308165979118,0.328466270910419,0.328534602268893,0.328571863267274,0.328836611340084,0.327329217242541
1,"SE Suisun",2004,0.621983049138126,0.79157057844049,0.791673699738509,0.597547395239714,0.597504615602958,0.639236475607828,0.643973188390222,0.642591764391151,0.647990595525885,0.673875259067833,0.678526368270782
1,"SE Suisun",2005,0.591110319257057,0.595833981446967,0.596981130942077,0.591335317191914,0.591051498817409,0.592594139495503,0.591790687640218,0.590861399415405,0.591492980068068,0.593629574307645,0.594140782266657
1,"SE Suisun",2006,0.221076934894364,0.221153177345397,0.221160241513455,0.221078353419086,0.221078353419086,0.221081190494284,0.221081498874091,0.219059527659941,0.22108273239738,0.221087296489988,0.221137322302028
1,"SE Suisun",2007,7.25382610700651,9.09974298383995,9.17027610004484,7.25524061883762,7.25522490066706,5.48345131167449,7.73841459832118,7.7365735614639,7.50922382406058,6.57360752934314,6.58500732736475
1,"SE Suisun",2008,2.05620717675611,1.98599132542045,1.94504258688492,2.0558677194771,2.05443513615469,1.93443210003761,1.93480451751024,1.9405631566366,1.93247039088901,1.93641674840985,1.93776607076996
1,"SE Suisun",2009,13.1870415421228,12.6446783142923,12.3370018026314,13.2017508716735,13.1508034206606,18.7181964761201,13.1614516506844,12.8269655590741,12.2514048044241,13.1533942730907,13.073943922643
1,"SE Suisun",2010,1.31342958640291,1.33302472639755,1.29448374570107,1.31331916178447,1.31683981006286,1.31493631183064,1.32427663815651,1.32672184981036,1.31423471969039,1.30500167302418,1.30341374202879
1,"SE Suisun",2011,0.558396239896719,0.560184656063648,0.558746211700033,0.55712638072705,0.558356605585717,0.557669170845119,0.556886475285493,0.557309903130658,0.558609043091363,0.558005537084232,0.560539891769825
1,"SE Suisun",2012,11.2356737677788,6.92284213138437,7.97366645891121,11.2220818278508,11.2255002703787,10.6578974326971,10.7596095842371,10.7654130137755,10.8211965570674,10.1595593372473,8.2587445824295
1,"SE Suisun",2013,1.11313051126644,1.10503662149122,1.10320310982744,1.12000376017092,1.07881403090282,1.11369034184255,1.12187256022312,1.11913219379073,1.12133150182623,1.09609837073664,1.11205564163184
1,"SE Suisun",2014,10.1985099195431,11.4525533615699,11.2013873193104,10.5195072426652,10.2723171545415,11.3875893913432,10.3138582280589,10.4306943571867,10.9668966170967,12.8071509306522,10.4889216634276
1,"SE Suisun",2015,4.05931029196106,4.05975726614959,4.06158963610181,4.05880315817147,4.05687472681476,4.05971789355752,4.0594121888494,4.0590694540741,4.05967620531145,4.05629612949372,4.05976421429035
1,"SE Suisun",2016,1.06397982458122,1.03333304025718,1.02524665695611,0.947559572884376,0.963686254174634,1.02347961268311,1.02383707698114,1.02488600659769,1.02356822185304,0.956979791097345,0.952816111985227
1,"SE Suisun",2017,0.199472142859496,0.199058076348333,0.199591592867155,0.205931233991027,0.20582838442615,0.199935622701884,0.199793246030765,0.199453113235714,0.199877768881727,0.198664614367656,0.198800708143743
1,"SE Suisun",2018,4.24779675270473,4.67896408208642,4.70901230708737,4.25669353069626,4.26853795070053,3.84244396177317,4.45493510746524,4.45445909959351,4.25762478537905,3.58218224576626,3.42696331058883
1,"SE Suisun",2019,0.924719472830367,0.903853781171934,0.90750579842601,0.931918244292304,0.903510101109425,0.91998350131413,0.926781433384869,0.942331989878871,0.933402183977565,0.905836678614612,0.937105242342889
1,"SE Suisun",2020,2.86282119521818,3.96509967145928,3.97684281201598,2.85878273798901,2.84360128297632,3.80497688391953,3.94527187845851,3.94098453224522,2.61357188084888,3.7981404482594,3.78603580278738
1,"SE Suisun",2021,12.9000914741917,17.9374288689715,17.9393329324297,12.8814473511421,13.002574500414,13.2191096407307,13.0019898581681,13.0267647228962,12.9416857319243,13.230387582029,13.2269331366863
1,"SW Suisun",1922,7.11420048109573,7.43098278022843,7.43098278022843,7.11420048109573,7.11420048109573,6.92231478487013,7.11420048109573,7.11420048109573,7.11508988567443,6.92231478487013,6.92231478487013
1,"SW Suisun",1923,2.76080861346549,2.84758981856639,2.84178478737494,2.75935621378549,2.75935041836316,2.79990376115365,2.79788464841354,2.79567679016347,2.7914311558138,2.80140671442288,2.81025190595039
1,"SW Suisun",1924,18.0333726606354,18.4037063335225,18.4076698223219,18.0280437693832,18.0313595043192,18.2583072603851,18.0286051476036,18.1153835931847,17.8050768467628,18.2605312354566,18.2512466236311
1,"SW Suisun",1925,17.8929877770069,17.7474433167811,17.7363368838615,17.8838592354762,17.8838551064381,18.0091479936501,17.831415824286,17.8880362754488,17.8397308692448,17.885365864333,17.7895425578814
1,"SW Suisun",1926,15.6453911020156,15.9567967717359,15.8864938256139,15.6451244611473,15.6449553680833,15.6467567105646,15.6469842936076,15.6490128017238,15.6479439860247,15.6473744237465,15.6463275396781
1,"SW Suisun",1927,3.19068633802518,2.97625320243313,2.86627451384683,3.18853293191505,3.19853005557173,3.19256679307625,3.20186676179691,3.16159794969044,3.19145485956412,3.06794619726487,3.08604179386075
1,"SW Suisun",1928,11.4973460124296,12.9613078384927,13.072135562555,13.7717529814005,13.7660266297094,14.1170793901763,11.6692863182323,11.6111290572253,13.4164721835097,13.916750322584,14.1620935367805
1,"SW Suisun",1929,18.5521028755803,18.4231982018472,18.3668318436636,18.5696462113085,18.5698181476488,18.5797802300394,18.1744309613581,18.5124697240022,18.4449592134159,18.5372933457622,18.5658847057386
1,"SW Suisun",1930,5.10242436478266,5.50437536952059,5.58615178691208,5.09045883503179,5.08994878140822,5.08847455138576,5.02942958540118,5.15654572786038,5.09311449621164,4.97329700383678,4.97325891919937
1,"SW Suisun",1931,17.7448305526799,18.4865319528161,18.4851099233585,17.7563255864053,17.7698697144048,18.0535912188628,17.196692594935,17.2832597274046,17.2351002908908,18.2567893044441,18.2549831936186
1,"SW Suisun",1932,5.03647315195162,5.8412584268159,5.75885828356694,5.03871851739654,5.04178318016335,5.03005421372359,5.03132279639307,5.0304651797877,5.03109317636671,5.03829396718582,4.94798939414271
1,"SW Suisun",1933,17.475965622097,17.4888463963579,17.513984037279,17.483004792827,17.4825353286477,17.5008748279725,17.4704305705904,17.4985036865194,17.5053318666313,17.4729756976439,17.4744305773728
1,"SW Suisun",1934,10.8831611691143,10.9221931759126,11.1540161642749,10.7993750123354,10.8015063695016,10.8115780575405,10.7720051687413,11.0108614307238,10.8906579860885,10.9128905603299,10.9590079833704
1,"SW Suisun",1935,6.29563274677433,6.39008955799555,6.28358180496911,6.29117231285934,6.28988126014311,6.28969130141225,6.28672610293387,6.37757280457997,6.2865611839015,6.38812959216616,6.38386416738708
1,"SW Suisun",1936,3.69684306390459,3.64115742087788,3.64064131693788,3.69229623722811,3.69592954441902,3.69617533903981,3.87663234742514,3.87007325320166,3.89447630143091,3.88251984987601,3.8631070852915
1,"SW Suisun",1937,17.1684458246222,17.5413874228324,17.5453834914223,17.1707781340214,17.1705956062221,17.1679467987705,17.1434550624542,17.4652823030452,17.130547954358,17.1826566175748,17.4410140331465
1,"SW Suisun",1938,2.84013859283534,2.83837918560725,2.84043979982054,2.84139464086978,2.84206280009153,2.83869726955296,2.83447813803208,2.83868617315922,2.83552130767367,2.83252226501977,2.84285104359199
1,"SW Suisun",1939,18.0999719933959,18.4670006198994,18.5404382632967,18.1219009907032,18.1215964297536,18.6879491918356,18.6148359913469,18.6138993130268,18.6008519166435,18.5795124598153,18.6526521214671
1,"SW Suisun",1940,4.45625221948835,4.66550256738367,4.69549411435797,4.45680496680571,4.45407209466537,4.51457671584252,4.41916915882867,4.41472257165445,4.41800782176486,4.41787319427029,4.41118303494917
1,"SW Suisun",1941,0.957380259137528,1.15625458132695,1.15609973294204,0.959403574272695,0.960578492023079,0.982214277031131,1.00368881777853,1.00182233274593,0.998029192781126,0.995623074034909,0.994481226611155
1,"SW Suisun",1942,0.97971519840444,1.08701458811365,1.09876116188851,0.978567188233306,0.978815850059349,1.01157079597976,1.00019762525454,1.00020265343779,1.00296727118736,1.01484992097745,1.0216970768396
1,"SW Suisun",1943,1.07084749139197,1.33219498423177,1.32863776430538,1.06552502069476,1.0655140814888,1.07920889681622,1.08814682245111,1.08804543280261,1.0731823993898,1.10182831476075,1.10793348606214
1,"SW Suisun",1944,17.7691892730256,17.272923127386,16.9417824133963,17.9580850421296,17.9574209996095,16.6204116247976,18.2112425768593,18.2107268753568,18.1460650763932,17.6961168746659,18.470334656172
1,"SW Suisun",1945,14.6175969709142,15.9349775209796,15.9557413332703,14.5339344273389,14.5468508511693,15.2416019565107,15.1693772738306,15.1636515128072,15.1659788147169,15.0012326868957,15.0791841449616
1,"SW Suisun",1946,1.42868459846508,1.45859465525013,1.46893807158059,1.4290045624244,1.42906691107818,1.4285825175796,1.43059981354212,1.43025477859713,1.4293999812984,1.43287803166565,1.43518424426828
1,"SW Suisun",1947,18.7214813551496,18.8288060616451,18.826073595164,18.7204375993877,18.7230223829531,18.7360344756924,18.7226718783265,18.7578454423736,18.717408671212,18.7166779813118,18.7949603546634
1,"SW Suisun",1948,18.4131774780723,18.4260652337357,18.4401940132986,18.4137505506547,18.4138520099495,18.4128978307691,18.4143470319553,18.4051574456691,18.4157444358783,18.4153182572386,18.4168960226213
1,"SW Suisun",1949,18.276646786865,18.589764644549,18.5916470295671,18.2770706944111,18.6290497831338,18.5989970976617,18.5964864737847,18.3137338661465,18.6205271830562,18.5842500456192,18.6310168384042
1,"SW Suisun",1950,9.15192215317176,9.48288823017258,9.48756329495234,9.1753359302472,9.24607706655556,9.10562930846254,9.24894588546736,9.2160782871069,9.13528656275625,9.28412752688108,9.13309702089571
1,"SW Suisun",1951,1.0406402818541,1.04108186361739,1.04110869210738,1.04056887887034,1.04069844643686,1.0407304632489,1.04071185652068,1.04075912820695,1.04072526674754,1.04091201902141,1.04081092794658
1,"SW Suisun",1952,0.918502400083965,1.02408223177642,1.03052096690854,0.918409784907142,0.918219895301282,0.947541106686948,0.947435202054206,0.947689048555106,0.954746757502783,0.954675914407756,0.954860365260491
